57279	3208	11245	1255	2019	10	23	6	26	15	46	7	9	9	9	9	9
57279	3208	11245	1255	2019	10	24	12	31	2	64	2	9	9	9	9	9
57279	3208	11245	1255	2019	10	25	21	42	2	98	2	9	9	9	9	9
57279	3208	11245	1255	2019	10	26	11	26	14	46	15	9	9	9	9	9
57279	3208	11245	1255	2019	10	27	17	28	10	53	9	9	9	9	9	9
57279	3208	11245	1255	2019	10	28	12	35	15	74	14	9	9	9	9	9
57279	3208	11245	1255	2019	10	29	10	23	11	53	11	9	9	9	9	9
57279	3208	11245	1255	2019	10	30	9	29	13	49	13	9	9	9	9	9
57279	3208	11245	1255	2019	10	31	8	24	10	49	12	9	9	9	9	9
57285	3223	11325	1530	2019	10	1	13	36	3	69	3	9	9	9	9	9
57285	3223	11325	1530	2019	10	2	12	25	7	50	6	9	9	9	9	9
57285	3223	11325	1530	2019	10	3	11	31	5	62	3	9	9	9	9	9
57285	3223	11325	1530	2019	10	4	10	34	2	55	3	9	9	9	9	9
57285	3223	11325	1530	2019	10	5	17	45	3	91	3	9	9	9	9	9
57285	3223	11325	1530	2019	10	6	13	26	2	48	2	9	9	9	9	9
57285	3223	11325	1530	2019	10	7	12	21	15	38	15	9	9	9	9	9
57285	3223	11325	1530	2019	10	8	9	25	15	45	15	9	9	9	9	9
57285	3223	11325	1530	2019	10	9	10	22	3	43	9	9	9	9	9	9
57285	3223	11325	1530	2019	10	10	10	20	14	46	15	9	9	9	9	9
57285	3223	11325	1530	2019	10	11	12	33	3	58	3	9	9	9	9	9
57285	3223	11325	1530	2019	10	12	10	20	15	39	3	9	9	9	9	9
57285	3223	11325	1530	2019	10	13	9	24	5	44	5	9	9	9	9	9
57285	3223	11325	1530	2019	10	14	21	46	3	86	4	9	9	9	9	9
57285	3223	11325	1530	2019	10	15	21	37	3	74	6	9	9	9	9	9
57285	3223	11325	1530	2019	10	16	10	19	15	33	16	9	9	9	9	9
57285	3223	11325	1530	2019	10	17	8	26	3	44	3	9	9	9	9	9
57285	3223	11325	1530	2019	10	18	9	21	5	37	5	9	9	9	9	9
57285	3223	11325	1530	2019	10	19	7	34	12	57	12	9	9	9	9	9
57285	3223	11325	1530	2019	10	20	8	24	2	41	2	9	9	9	9	9
57285	3223	11325	1530	2019	10	21	11	22	4	39	3	9	9	9	9	9
57285	3223	11325	1530	2019	10	22	7	24	1	44	12	9	9	9	9	9
57285	3223	11325	1530	2019	10	23	8	19	6	36	3	9	9	9	9	9
57285	3223	11325	1530	2019	10	24	9	27	1	66	1	9	9	9	9	9
57285	3223	11325	1530	2019	10	25	15	33	15	69	1	9	9	9	9	9
57285	3223	11325	1530	2019	10	26	7	16	12	25	6	9	9	9	9	9
57285	3223	11325	1530	2019	10	27	12	25	10	57	12	9	9	9	9	9
57285	3223	11325	1530	2019	10	28	12	34	15	62	10	9	9	9	9	9
57285	3223	11325	1530	2019	10	29	9	18	10	35	9	9	9	9	9	9
57285	3223	11325	1530	2019	10	30	11	22	10	42	9	9	9	9	9	9
57285	3223	11325	1530	2019	10	31	8	20	10	41	9	9	9	9	9	9
57290	3256	11355	1062	2019	10	1	27	55	5	83	6	9	9	9	9	9
57290	3256	11355	1062	2019	10	2	18	48	5	74	5	9	9	9	9	9
57290	3256	11355	1062	2019	10	3	19	53	7	89	7	9	9	9	9	9
57290	3256	11355	1062	2019	10	4	26	52	1	88	16	9	9	9	9	9
57290	3256	11355	1062	2019	10	5	27	52	1	99	1	9	9	9	9	9
57290	3256	11355	1062	2019	10	6	21	44	16	75	1	9	9	9	9	9
57290	3256	11355	1062	2019	10	7	14	31	12	51	16	9	9	9	9	9
57290	3256	11355	1062	2019	10	8	17	40	13	68	13	9	9	9	9	9
57290	3256	11355	1062	2019	10	9	24	45	6	67	6	9	9	9	9	9
57290	3256	11355	1062	2019	10	10	21	35	12	58	16	9	9	9	9	9
57290	3256	11355	1062	2019	10	11	17	45	1	77	1	9	9	9	9	9
57290	3256	11355	1062	2019	10	12	19	36	1	58	1	9	9	9	9	9
57290	3256	11355	1062	2019	10	13	13	30	2	83	16	9	9	9	9	9
57290	3256	11355	1062	2019	10	14	26	52	2	94	1	9	9	9	9	9
57290	3256	11355	1062	2019	10	15	27	51	4	81	4	9	9	9	9	9
57290	3256	11355	1062	2019	10	16	15	35	4	57	15	9	9	9	9	9
57290	3256	11355	1062	2019	10	17	14	30	13	50	16	9	9	9	9	9
57290	3256	11355	1062	2019	10	18	9	30	6	54	7	9	9	9	9	9
57290	3256	11355	1062	2019	10	19	14	47	7	75	10	9	9	9	9	9
57290	3256	11355	1062	2019	10	20	12	40	12	64	11	9	9	9	9	9
57290	3256	11355	1062	2019	10	21	17	30	1	52	15	9	9	9	9	9
57290	3256	11355	1062	2019	10	22	11	35	16	62	16	9	9	9	9	9
57290	3256	11355	1062	2019	10	23	12	25	7	35	5	9	9	9	9	9
57290	3256	11355	1062	2019	10	24	16	60	16	106	1	9	9	9	9	9
57290	3256	11355	1062	2019	10	25	28	50	16	90	16	9	9	9	9	9
57290	3256	11355	1062	2019	10	26	11	24	8	34	6	9	9	9	9	9
57290	3256	11355	1062	2019	10	27	9	32	13	58	12	9	9	9	9	9
57290	3256	11355	1062	2019	10	28	35	70	15	118	16	9	9	9	9	9
57290	3256	11355	1062	2019	10	29	14	27	15	46	3	9	9	9	9	9
57290	3256	11355	1062	2019	10	30	16	39	13	68	13	9	9	9	9	9
57290	3256	11355	1062	2019	10	31	9	35	12	47	16	9	9	9	9	9
57297	3208	11402	1145	2019	10	1	23	46	3	87	3	9	9	9	9	9
57297	3208	11403	1145	2019	10	2	10	30	5	52	5	9	9	9	9	9
57297	3208	11403	1145	2019	10	3	15	34	4	59	4	9	9	9	9	9
57297	3208	11403	1145	2019	10	4	23	51	1	89	16	9	9	9	9	9
57297	3208	11403	1145	2019	10	5	35	64	1	106	16	9	9	9	9	9
57297	3208	11403	1145	2019	10	6	22	38	3	81	2	9	9	9	9	9
57297	3208	11403	1145	2019	10	7	22	38	1	65	16	9	9	9	9	9
57297	3208	11403	1145	2019	10	8	10	30	14	50	14	9	9	9	9	9
57297	3208	11403	1145	2019	10	9	14	22	5	36	5	9	9	9	9	9
57297	3208	11403	1145	2019	10	10	10	26	1	42	15	9	9	9	9	9
57297	3208	11403	1145	2019	10	11	16	38	1	65	2	9	9	9	9	9
57297	3208	11403	1145	2019	10	12	17	42	1	70	16	9	9	9	9	9
57297	3208	11403	1145	2019	10	13	19	36	2	63	2	9	9	9	9	9
57297	3208	11403	1145	2019	10	14	38	58	1	108	2	9	9	9	9	9
57297	3208	11403	1145	2019	10	15	32	53	4	98	2	9	9	9	9	9
57297	3208	11403	1145	2019	10	16	17	42	4	63	4	9	9	9	9	9
57297	3208	11403	1145	2019	10	17	14	25	3	41	14	9	9	9	9	9
57297	3208	11403	1145	2019	10	18	12	23	5	43	4	9	9	9	9	9
57297	3208	11402	1145	2019	10	19	13	26	7	48	8	9	9	9	9	9
57297	3208	11403	1145	2019	10	20	11	23	14	37	13	9	9	9	9	9
57297	3208	11403	1145	2019	10	21	15	37	4	67	12	9	9	9	9	9
57297	3208	11403	1145	2019	10	22	25	62	1	93	16	9	9	9	9	9
57297	3208	11403	1145	2019	10	23	15	27	3	47	3	9	9	9	9	9
57297	3208	11403	1145	2019	10	24	19	24	3	66	16	9	9	9	9	9
57297	3208	11403	1145	2019	10	25	20	47	1	78	2	9	9	9	9	9
57297	3208	11403	1145	2019	10	26	12	27	14	45	14	9	9	9	9	9
57297	3208	11402	1145	2019	10	27	12	33	7	55	7	9	9	9	9	9
57297	3208	11403	1145	2019	10	28	18	37	15	68	15	9	9	9	9	9
57297	3208	11403	1145	2019	10	29	13	23	2	44	14	9	9	9	9	9
57297	3208	11403	1145	2019	10	30	11	35	10	67	10	9	9	9	9	9
57297	3208	11403	1145	2019	10	31	11	24	3	39	3	9	9	9	9	9
57306	3135	10559	3826	2019	10	1	14	36	3	73	4	9	9	9	9	9
57306	3135	10559	3826	2019	10	2	13	18	16	30	16	9	9	9	9	9
57306	3135	10559	3826	2019	10	3	5	26	1	42	16	9	9	9	9	9
57306	3135	10559	3826	2019	10	4	16	38	16	82	16	9	9	9	9	9
57306	3135	10559	3826	2019	10	5	10	21	1	43	16	9	9	9	9	9
57306	3135	10559	3826	2019	10	6	19	40	16	70	16	9	9	9	9	9
57306	3135	10559	3826	2019	10	7	8	29	16	53	1	9	9	9	9	9
57306	3135	10559	3826	2019	10	8	11	26	15	38	16	9	9	9	9	9
57306	3135	10559	3826	2019	10	9	15	28	16	45	1	9	9	9	9	9
57306	3135	10559	3826	2019	10	10	4	18	1	33	15	9	9	9	9	9
57306	3135	10559	3826	2019	10	11	10	31	7	63	2	9	9	9	9	9
57306	3135	10559	3826	2019	10	12	15	32	7	54	7	9	9	9	9	9
57306	3135	10559	3826	2019	10	13	7	17	16	27	16	9	9	9	9	9
57306	3135	10559	3826	2019	10	14	13	33	1	58	1	9	9	9	9	9
57306	3135	10559	3826	2019	10	15	15	26	6	46	6	9	9	9	9	9
57306	3135	10559	3826	2019	10	16	13	32	16	51	16	9	9	9	9	9
57306	3135	10559	3826	2019	10	17	16	37	9	74	8	9	9	9	9	9
57306	3135	10559	3826	2019	10	18	12	24	8	47	6	9	9	9	9	9
57306	3135	10559	3826	2019	10	19	9	18	16	46	3	9	9	9	9	9
57306	3135	10559	3826	2019	10	20	11	30	7	53	9	9	9	9	9	9
57306	3135	10559	3826	2019	10	21	7	16	8	39	8	9	9	9	9	9
57306	3135	10559	3826	2019	10	22	18	34	1	55	1	9	9	9	9	9
57306	3135	10559	3826	2019	10	23	13	23	8	44	8	9	9	9	9	9
57306	3135	10559	3826	2019	10	24	18	56	16	102	16	9	9	9	9	9
57306	3135	10559	3826	2019	10	25	24	48	1	84	16	9	9	9	9	9
57306	3135	10559	3826	2019	10	26	11	27	16	47	16	9	9	9	9	9
57306	3135	10559	3826	2019	10	27	8	23	9	38	8	9	9	9	9	9
57306	3135	10559	3826	2019	10	28	11	29	10	46	11	9	9	9	9	9
57306	3135	10559	3826	2019	10	29	8	18	3	34	14	9	9	9	9	9
57306	3135	10559	3826	2019	10	30	9	19	15	31	15	9	9	9	9	9
57306	3135	10559	3826	2019	10	31	12	21	16	37	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	1	18	64	1	109	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	2	17	29	1	37	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	3	27	47	1	67	15	9	9	9	9	9
57313	3153	10647	5567	2019	10	4	13	48	1	96	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	5	8	28	1	48	14	9	9	9	9	9
57313	3153	10647	5567	2019	10	6	10	20	4	32	3	9	9	9	9	9
57313	3153	10647	5567	2019	10	7	14	48	1	75	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	8	10	25	6	40	5	9	9	9	9	9
57313	3153	10647	5567	2019	10	9	7	18	15	22	16	9	9	9	9	9
57313	3153	10647	5567	2019	10	10	8	21	14	27	14	9	9	9	9	9
57313	3153	10647	5567	2019	10	11	9	22	7	39	6	9	9	9	9	9
57313	3153	10647	5567	2019	10	12	16	35	1	42	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	13	5	35	1	42	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	14	19	35	2	57	3	9	9	9	9	9
57313	3153	10647	5567	2019	10	15	18	32	4	56	3	9	9	9	9	9
57313	3153	10647	5567	2019	10	16	15	31	1	50	6	9	9	9	9	9
57313	3153	10647	5567	2019	10	17	23	42	1	64	7	9	9	9	9	9
57313	3153	10647	5567	2019	10	18	23	44	1	52	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	19	16	39	1	49	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	20	16	38	6	56	6	9	9	9	9	9
57313	3153	10647	5567	2019	10	21	4	24	1	28	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	22	9	23	1	37	4	9	9	9	9	9
57313	3153	10647	5567	2019	10	23	17	31	7	50	6	9	9	9	9	9
57313	3153	10647	5567	2019	10	24	29	87	16	129	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	25	21	83	16	116	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	26	10	19	1	25	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	27	13	27	9	46	9	9	9	9	9	9
57313	3153	10647	5567	2019	10	28	23	31	1	45	8	9	9	9	9	9
57313	3153	10647	5567	2019	10	29	17	36	1	45	7	9	9	9	9	9
57313	3153	10647	5567	2019	10	30	22	42	1	52	1	9	9	9	9	9
57313	3153	10647	5567	2019	10	31	12	41	1	48	1	9	9	9	9	9
57328	3113	10731	3449	2019	10	1	15	49	2	113	2	9	9	9	9	9
57328	3112	10730	3449	2019	10	2	13	36	2	77	1	9	9	9	9	9
57328	3112	10730	3449	2019	10	3	13	30	4	67	2	9	9	9	9	9
57328	3112	10730	3449	2019	10	4	10	27	3	54	5	9	9	9	9	9
57328	3112	10730	3449	2019	10	5	12	26	2	51	1	9	9	9	9	9
57328	3112	10730	3449	2019	10	6	18	34	3	75	3	9	9	9	9	9
57328	3112	10730	3449	2019	10	7	11	39	3	94	3	9	9	9	9	9
57328	3112	10730	3449	2019	10	8	11	20	2	46	15	9	9	9	9	9
57328	3112	10730	3449	2019	10	9	11	18	4	34	4	9	9	9	9	9
57328	3112	10730	3449	2019	10	10	10	24	3	51	3	9	9	9	9	9
57328	3112	10730	3449	2019	10	11	9	22	2	42	3	9	9	9	9	9
57328	3112	10730	3449	2019	10	12	9	18	2	30	2	9	9	9	9	9
57328	3112	10730	3449	2019	10	13	11	20	3	38	2	9	9	9	9	9
57328	3112	10730	3449	2019	10	14	9	23	3	51	2	9	9	9	9	9
57328	3112	10730	3449	2019	10	15	11	23	2	48	2	9	9	9	9	9
57328	3112	10730	3449	2019	10	16	12	24	2	44	3	9	9	9	9	9
57328	3112	10730	3449	2019	10	17	18	29	3	56	1	9	9	9	9	9
57328	3112	10730	3449	2019	10	18	15	21	3	39	3	9	9	9	9	9
57328	3113	10731	3449	2019	10	19	14	28	3	58	2	9	9	9	9	9
57328	3112	10730	3449	2019	10	20	15	24	3	48	2	9	9	9	9	9
57328	3112	10730	3449	2019	10	21	11	19	2	35	4	9	9	9	9	9
57328	3112	10730	3449	2019	10	22	8	22	4	36	3	9	9	9	9	9
57328	3112	10730	3449	2019	10	23	9	19	5	35	4	9	9	9	9	9
57328	3112	10730	3449	2019	10	24	12	19	4	36	3	9	9	9	9	9
57328	3112	10730	3449	2019	10	25	17	40	3	80	2	9	9	9	9	9
57328	3112	10730	3449	2019	10	26	15	27	2	47	3	9	9	9	9	9
57328	3113	10731	3449	2019	10	27	10	21	11	36	9	9	9	9	9	9
57328	3112	10730	3449	2019	10	28	8	25	13	48	13	9	9	9	9	9
57328	3112	10730	3449	2019	10	29	13	31	2	56	2	9	9	9	9	9
57328	3112	10730	3449	2019	10	30	10	25	3	42	4	9	9	9	9	9
57328	3112	10730	3449	2019	10	31	11	24	2	45	3	9	9	9	9	9
57343	3154	10932	9958	2019	10	1	23	46	9	77	10	9	9	9	9	9
57343	3154	10932	9958	2019	10	2	20	43	9	66	9	9	9	9	9	9
57343	3154	10932	9958	2019	10	3	31	51	2	83	2	9	9	9	9	9
57343	3154	10932	9958	2019	10	4	22	43	2	73	1	9	9	9	9	9
57343	3154	10932	9958	2019	10	5	25	46	2	82	2	9	9	9	9	9
57343	3154	10932	9958	2019	10	6	17	47	2	93	1	9	9	9	9	9
57343	3154	10932	9958	2019	10	7	9	31	2	52	3	9	9	9	9	9
57343	3154	10932	9958	2019	10	8	14	28	2	50	1	9	9	9	9	9
57343	3154	10932	9958	2019	10	9	27	47	9	76	9	9	9	9	9	9
57343	3154	10932	9958	2019	10	10	10	32	2	53	1	9	9	9	9	9
57343	3154	10932	9958	2019	10	11	12	34	4	53	5	9	9	9	9	9
57343	3154	10932	9958	2019	10	12	5	24	2	36	1	9	9	9	9	9
57343	3154	10932	9958	2019	10	13	12	44	2	64	1	9	9	9	9	9
57343	3154	10932	9958	2019	10	14	13	27	4	46	6	9	9	9	9	9
57343	3154	10932	9958	2019	10	15	23	35	2	53	1	9	9	9	9	9
57343	3154	10932	9958	2019	10	16	14	42	2	81	16	9	9	9	9	9
57343	3154	10932	9958	2019	10	17	15	48	2	75	16	9	9	9	9	9
57343	3154	10932	9958	2019	10	18	22	40	9	75	10	9	9	9	9	9
57343	3154	10932	9958	2019	10	19	27	55	9	100	2	9	9	9	9	9
57343	3154	10932	9958	2019	10	20	22	45	9	90	10	9	9	9	9	9
57343	3154	10932	9958	2019	10	21	13	35	2	69	1	9	9	9	9	9
57343	3154	10932	9958	2019	10	22	19	39	2	60	1	9	9	9	9	9
57343	3154	10932	9958	2019	10	23	9	42	2	66	2	9	9	9	9	9
57343	3154	10932	9958	2019	10	24	15	37	2	74	2	9	9	9	9	9
57343	3154	10932	9958	2019	10	25	24	50	2	90	1	9	9	9	9	9
57343	3154	10932	9958	2019	10	26	13	40	1	62	1	9	9	9	9	9
57343	3154	10932	9958	2019	10	27	11	31	2	62	15	9	9	9	9	9
57343	3154	10932	9958	2019	10	28	15	32	9	64	10	9	9	9	9	9
57343	3154	10932	9958	2019	10	29	26	43	9	67	9	9	9	9	9	9
57343	3154	10932	9958	2019	10	30	25	40	9	81	16	9	9	9	9	9
57343	3154	10932	9958	2019	10	31	26	41	8	69	8	9	9	9	9	9
57348	3102	10929	2998	2019	10	1	22	35	2	50	3	9	9	9	9	9
57348	3102	10929	2998	2019	10	2	25	54	4	64	3	9	9	9	9	9
57348	3102	10929	2998	2019	10	3	21	43	4	51	3	9	9	9	9	9
57348	3102	10929	2998	2019	10	4	26	42	4	58	4	9	9	9	9	9
57348	3102	10929	2998	2019	10	5	34	62	2	80	3	9	9	9	9	9
57348	3102	10929	2998	2019	10	6	25	54	2	66	3	9	9	9	9	9
57348	3102	10929	2998	2019	10	7	30	67	2	83	2	9	9	9	9	9
57348	3102	10929	2998	2019	10	8	27	51	2	66	3	9	9	9	9	9
57348	3102	10929	2998	2019	10	9	19	56	2	68	2	9	9	9	9	9
57348	3102	10929	2998	2019	10	10	18	40	4	55	3	9	9	9	9	9
57348	3102	10929	2998	2019	10	11	21	34	2	42	3	9	9	9	9	9
57348	3102	10929	2998	2019	10	12	17	34	4	41	4	9	9	9	9	9
57348	3102	10929	2998	2019	10	13	20	42	4	54	4	9	9	9	9	9
57348	3102	10929	2998	2019	10	14	16	36	2	57	3	9	9	9	9	9
57348	3102	10929	2998	2019	10	15	24	51	2	68	3	9	9	9	9	9
57348	3102	10929	2998	2019	10	16	18	36	4	44	4	9	9	9	9	9
57348	3102	10929	2998	2019	10	17	17	34	2	49	2	9	9	9	9	9
57348	3102	10929	2998	2019	10	18	19	27	3	36	3	9	9	9	9	9
57348	3102	10929	2998	2019	10	19	24	41	4	52	3	9	9	9	9	9
57348	3102	10929	2998	2019	10	20	22	41	10	47	6	9	9	9	9	9
57348	3102	10929	2998	2019	10	21	16	41	2	50	2	9	9	9	9	9
57348	3102	10929	2998	2019	10	22	26	58	2	75	2	9	9	9	9	9
57348	3102	10929	2998	2019	10	23	16	37	2	48	1	9	9	9	9	9
57348	3102	10929	2998	2019	10	24	21	40	3	51	2	9	9	9	9	9
57348	3102	10929	2998	2019	10	25	29	36	2	48	4	9	9	9	9	9
57348	3102	10929	2998	2019	10	26	12	34	2	46	2	9	9	9	9	9
57348	3102	10929	2998	2019	10	27	18	33	10	41	10	9	9	9	9	9
57348	3102	10929	2998	2019	10	28	23	59	10	80	10	9	9	9	9	9
57348	3102	10929	2998	2019	10	29	14	32	10	37	11	9	9	9	9	9
57348	3102	10929	2998	2019	10	30	16	51	2	71	1	9	9	9	9	9
57348	3102	10929	2998	2019	10	31	26	47	4	64	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	1	19	37	3	63	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	2	16	37	12	52	13	9	9	9	9	9
57355	3103	11021	3375	2019	10	3	11	28	5	47	6	9	9	9	9	9
57355	3103	11021	3375	2019	10	4	11	30	12	37	13	9	9	9	9	9
57355	3103	11021	3375	2019	10	5	32	52	4	82	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	6	34	50	3	73	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	7	38	61	4	94	4	9	9	9	9	9
57355	3103	11021	3375	2019	10	8	28	41	3	65	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	9	18	40	4	58	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	10	17	42	3	61	2	9	9	9	9	9
57355	3103	11021	3375	2019	10	11	20	45	4	68	4	9	9	9	9	9
57355	3103	11021	3375	2019	10	12	23	38	4	53	4	9	9	9	9	9
57355	3103	11021	3375	2019	10	13	18	43	3	66	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	14	34	53	3	90	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	15	38	50	4	75	4	9	9	9	9	9
57355	3103	11021	3375	2019	10	16	28	46	3	68	2	9	9	9	9	9
57355	3103	11021	3375	2019	10	17	20	37	4	62	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	18	15	37	9	47	9	9	9	9	9	9
57355	3103	11021	3375	2019	10	19	8	28	9	40	9	9	9	9	9	9
57355	3103	11021	3375	2019	10	20	9	48	13	76	13	9	9	9	9	9
57355	3103	11021	3375	2019	10	21	12	39	13	49	13	9	9	9	9	9
57355	3103	11021	3375	2019	10	22	20	41	4	56	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	23	20	33	4	52	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	24	18	35	3	56	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	25	22	48	3	71	4	9	9	9	9	9
57355	3103	11021	3375	2019	10	26	32	52	4	69	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	27	19	28	4	41	3	9	9	9	9	9
57355	3103	11021	3375	2019	10	28	34	81	14	142	13	9	9	9	9	9
57355	3103	11021	3375	2019	10	29	12	59	13	82	13	9	9	9	9	9
57355	3103	11021	3375	2019	10	30	14	29	9	44	9	9	9	9	9	9
57355	3103	11021	3375	2019	10	31	12	26	4	36	3	9	9	9	9	9
57359	3121	11044	3368	2019	10	1	19	41	3	59	2	9	9	9	9	9
57359	3121	11044	3368	2019	10	2	15	27	11	37	12	9	9	9	9	9
57359	3121	11044	3368	2019	10	3	16	44	10	62	10	9	9	9	9	9
57359	3121	11044	3368	2019	10	4	23	80	16	139	16	9	9	9	9	9
57359	3121	11044	3368	2019	10	5	12	67	16	115	15	9	9	9	9	9
57359	3121	11044	3368	2019	10	6	14	67	16	98	16	9	9	9	9	9
57359	3121	11044	3368	2019	10	7	13	91	16	131	16	9	9	9	9	9
57359	3121	11044	3368	2019	10	8	8	20	10	28	11	9	9	9	9	9
57359	3121	11044	3368	2019	10	9	4	18	3	31	3	9	9	9	9	9
57359	3121	11044	3368	2019	10	10	6	34	16	57	15	9	9	9	9	9
57359	3121	11044	3368	2019	10	11	9	23	11	28	9	9	9	9	9	9
57359	3121	11044	3368	2019	10	12	8	26	10	38	10	9	9	9	9	9
57359	3121	11044	3368	2019	10	13	14	36	10	50	10	9	9	9	9	9
57359	3121	11044	3368	2019	10	14	10	25	14	38	15	9	9	9	9	9
57359	3121	11044	3368	2019	10	15	10	24	11	33	11	9	9	9	9	9
57359	3121	11044	3368	2019	10	16	12	91	16	132	16	9	9	9	9	9
57359	3121	11044	3368	2019	10	17	14	35	10	55	11	9	9	9	9	9
57359	3121	11044	3368	2019	10	18	17	33	10	54	9	9	9	9	9	9
57359	3121	11044	3368	2019	10	19	16	52	10	77	10	9	9	9	9	9
57359	3121	11044	3368	2019	10	20	13	43	11	60	11	9	9	9	9	9
57359	3121	11044	3368	2019	10	21	8	30	11	41	11	9	9	9	9	9
57359	3121	11044	3368	2019	10	22	11	23	11	34	7	9	9	9	9	9
57359	3121	11044	3368	2019	10	23	12	46	10	61	10	9	9	9	9	9
57359	3121	11044	3368	2019	10	24	11	22	16	32	16	9	9	9	9	9
57359	3121	11044	3368	2019	10	25	35	63	16	85	16	9	9	9	9	9
57359	3121	11044	3368	2019	10	26	9	33	10	43	10	9	9	9	9	9
57359	3121	11044	3368	2019	10	27	10	42	9	63	9	9	9	9	9	9
57359	3121	11044	3368	2019	10	28	14	36	10	68	10	9	9	9	9	9
57359	3121	11044	3368	2019	10	29	12	24	15	47	15	9	9	9	9	9
57359	3121	11044	3368	2019	10	30	9	28	15	47	16	9	9	9	9	9
57359	3121	11044	3368	2019	10	31	12	23	11	45	1	9	9	9	9	9
57378	3112	11238	1080	2019	10	1	26	38	13	57	12	9	9	9	9	9
57378	3112	11238	1080	2019	10	2	32	44	13	67	14	9	9	9	9	9
57378	3112	11238	1080	2019	10	3	24	55	10	82	10	9	9	9	9	9
57378	3112	11238	1080	2019	10	4	36	73	15	119	15	9	9	9	9	9
57378	3112	11238	1080	2019	10	5	49	64	1	115	16	9	9	9	9	9
57378	3112	11238	1080	2019	10	6	40	57	16	109	15	9	9	9	9	9
57378	3112	11238	1080	2019	10	7	29	53	16	90	16	9	9	9	9	9
57378	3112	11238	1080	2019	10	8	21	39	16	72	1	9	9	9	9	9
57378	3112	11238	1080	2019	10	9	22	59	9	87	10	9	9	9	9	9
57378	3112	11238	1080	2019	10	10	30	59	15	106	15	9	9	9	9	9
57378	3112	11238	1080	2019	10	11	35	59	16	105	16	9	9	9	9	9
57378	3112	11238	1080	2019	10	12	33	52	16	95	16	9	9	9	9	9
57378	3112	11238	1080	2019	10	13	32	48	1	79	16	9	9	9	9	9
57378	3112	11238	1080	2019	10	14	36	68	1	109	2	9	9	9	9	9
57378	3112	11238	1080	2019	10	15	44	57	16	103	14	9	9	9	9	9
57378	3112	11238	1080	2019	10	16	31	47	1	79	16	9	9	9	9	9
57378	3112	11238	1080	2019	10	17	20	38	15	68	16	9	9	9	9	9
57378	3112	11238	1080	2019	10	18	15	30	14	54	11	9	9	9	9	9
57378	3112	11238	1080	2019	10	19	25	56	9	85	8	9	9	9	9	9
57378	3112	11238	1080	2019	10	20	18	33	10	69	11	9	9	9	9	9
57378	3112	11238	1080	2019	10	21	22	35	15	74	15	9	9	9	9	9
57378	3112	11238	1080	2019	10	22	40	63	16	103	16	9	9	9	9	9
57378	3112	11238	1080	2019	10	23	18	36	15	59	14	9	9	9	9	9
57378	3112	11238	1080	2019	10	24	23	40	16	62	13	9	9	9	9	9
57378	3112	11238	1080	2019	10	25	45	67	1	117	1	9	9	9	9	9
57378	3112	11238	1080	2019	10	26	26	38	16	65	16	9	9	9	9	9
57378	3112	11238	1080	2019	10	27	19	38	10	59	9	9	9	9	9	9
57378	3112	11238	1080	2019	10	28	24	46	16	81	16	9	9	9	9	9
57378	3112	11238	1080	2019	10	29	28	40	8	64	8	9	9	9	9	9
57378	3112	11238	1080	2019	10	30	30	43	11	64	11	9	9	9	9	9
57378	3112	11238	1080	2019	10	31	22	38	16	44	16	9	9	9	9	9
57381	3137	11320	1065	2019	10	1	23	44	3	91	5	9	9	9	9	9
57381	3137	11320	1065	2019	10	2	15	32	4	51	5	9	9	9	9	9
57381	3137	11320	1065	2019	10	3	13	32	7	59	5	9	9	9	9	9
57381	3137	11320	1065	2019	10	4	17	49	15	84	15	9	9	9	9	9
57381	3137	11320	1065	2019	10	5	26	56	3	105	2	9	9	9	9	9
57381	3137	11320	1065	2019	10	6	19	27	1	53	1	9	9	9	9	9
57381	3137	11320	1065	2019	10	7	21	38	16	73	3	9	9	9	9	9
57381	3137	11320	1065	2019	10	8	9	33	16	58	16	9	9	9	9	9
