53772	3737	11235	7763	2019	10	9	7	0
53772	3737	11235	7763	2019	10	10	51	0
53772	3737	11235	7763	2019	10	11	57	0
53772	3737	11235	7763	2019	10	12	19	0
53772	3737	11235	7763	2019	10	13	50	0
53772	3737	11235	7763	2019	10	14	0	0
53772	3737	11235	7763	2019	10	15	0	0
53772	3737	11235	7763	2019	10	16	0	0
53772	3737	11235	7763	2019	10	17	53	0
53772	3737	11235	7763	2019	10	18	92	0
53772	3737	11235	7763	2019	10	19	80	0
53772	3737	11235	7763	2019	10	20	49	0
53772	3737	11235	7763	2019	10	21	95	0
53772	3737	11235	7763	2019	10	22	44	0
53772	3737	11235	7763	2019	10	23	51	0
53772	3737	11235	7763	2019	10	24	26	0
53772	3737	11235	7763	2019	10	25	89	0
53772	3737	11235	7763	2019	10	26	96	0
53772	3737	11235	7763	2019	10	27	94	0
53772	3737	11235	7763	2019	10	28	82	0
53772	3737	11235	7763	2019	10	29	94	0
53772	3737	11235	7763	2019	10	30	93	0
53772	3737	11235	7763	2019	10	31	91	0
53775	3725	11235	7858	2019	10	1	61	0
53775	3725	11236	7858	2019	10	2	84	0
53775	3725	11236	7858	2019	10	3	40	0
53775	3725	11236	7858	2019	10	4	0	0
53775	3725	11236	7858	2019	10	5	0	0
53775	3725	11236	7858	2019	10	6	0	0
53775	3725	11236	7858	2019	10	7	69	0
53775	3725	11236	7858	2019	10	8	90	0
53775	3725	11236	7858	2019	10	9	3	0
53775	3725	11236	7858	2019	10	10	45	0
53775	3725	11236	7858	2019	10	11	55	0
53775	3725	11236	7858	2019	10	12	7	0
53775	3725	11236	7858	2019	10	13	44	0
53775	3725	11236	7858	2019	10	14	0	0
53775	3725	11236	7858	2019	10	15	0	0
53775	3725	11236	7858	2019	10	16	0	0
53775	3725	11236	7858	2019	10	17	62	0
53775	3725	11236	7858	2019	10	18	88	0
53775	3725	11235	7858	2019	10	19	85	0
53775	3725	11236	7858	2019	10	20	18	0
53775	3725	11236	7858	2019	10	21	94	0
53775	3725	11236	7858	2019	10	22	45	0
53775	3725	11236	7858	2019	10	23	49	0
53775	3725	11236	7858	2019	10	24	23	0
53775	3725	11236	7858	2019	10	25	89	0
53775	3725	11236	7858	2019	10	26	96	0
53775	3725	11235	7858	2019	10	27	95	0
53775	3725	11236	7858	2019	10	28	79	0
53775	3725	11236	7858	2019	10	29	95	0
53775	3725	11236	7858	2019	10	30	95	0
53775	3725	11236	7858	2019	10	31	93	0
53787	3704	11259	10414	2019	10	1	62	0
53787	3704	11259	10414	2019	10	2	98	0
53787	3704	11259	10414	2019	10	3	40	0
53787	3704	11259	10414	2019	10	4	0	0
53787	3704	11259	10414	2019	10	5	8	0
53787	3704	11259	10414	2019	10	6	0	0
53787	3704	11259	10414	2019	10	7	65	0
53787	3704	11259	10414	2019	10	8	90	0
53787	3704	11259	10414	2019	10	9	0	0
53787	3704	11259	10414	2019	10	10	70	0
53787	3704	11259	10414	2019	10	11	55	0
53787	3704	11259	10414	2019	10	12	35	0
53787	3704	11259	10414	2019	10	13	32	0
53787	3704	11259	10414	2019	10	14	0	0
53787	3704	11259	10414	2019	10	15	0	0
53787	3704	11259	10414	2019	10	16	0	0
53787	3704	11259	10414	2019	10	17	49	0
53787	3704	11259	10414	2019	10	18	61	0
53787	3704	11259	10414	2019	10	19	12	0
53787	3704	11259	10414	2019	10	20	28	0
53787	3704	11259	10414	2019	10	21	94	0
53787	3704	11259	10414	2019	10	22	33	0
53787	3704	11259	10414	2019	10	23	20	0
53787	3704	11259	10414	2019	10	24	32	0
53787	3704	11259	10414	2019	10	25	93	0
53787	3704	11259	10414	2019	10	26	99	0
53787	3704	11259	10414	2019	10	27	98	0
53787	3704	11259	10414	2019	10	28	71	0
53787	3704	11259	10414	2019	10	29	99	0
53787	3704	11259	10414	2019	10	30	99	0
53787	3704	11259	10414	2019	10	31	100	0
53798	3711	11422	1830	2019	10	1	68	0
53798	3711	11422	1830	2019	10	2	96	0
53798	3711	11422	1830	2019	10	3	89	0
53798	3711	11422	1830	2019	10	4	0	0
53798	3711	11422	1830	2019	10	5	67	0
53798	3711	11422	1830	2019	10	6	0	0
53798	3711	11422	1830	2019	10	7	80	0
53798	3711	11422	1830	2019	10	8	97	0
53798	3711	11422	1830	2019	10	9	10	0
53798	3711	11422	1830	2019	10	10	64	0
53798	3711	11422	1830	2019	10	11	5	0
53798	3711	11422	1830	2019	10	12	0	0
53798	3711	11422	1830	2019	10	13	0	0
53798	3711	11422	1830	2019	10	14	2	0
53798	3711	11422	1830	2019	10	15	21	0
53798	3711	11422	1830	2019	10	16	0	0
53798	3711	11422	1830	2019	10	17	6	0
53798	3711	11422	1830	2019	10	18	13	0
53798	3711	11422	1830	2019	10	19	68	0
53798	3711	11422	1830	2019	10	20	47	0
53798	3711	11422	1830	2019	10	21	86	0
53798	3711	11422	1830	2019	10	22	69	0
53798	3711	11422	1830	2019	10	23	68	0
53798	3711	11422	1830	2019	10	24	0	0
53798	3711	11422	1830	2019	10	25	92	0
53798	3711	11422	1830	2019	10	26	90	0
53798	3711	11422	1830	2019	10	27	99	0
53798	3711	11422	1830	2019	10	28	80	0
53798	3711	11422	1830	2019	10	29	93	0
53798	3711	11422	1830	2019	10	30	94	0
53798	3711	11422	1830	2019	10	31	97	0
53806	3634	10538	18556	2019	10	1	102	0
53806	3634	10539	18556	2019	10	2	74	0
53806	3634	10539	18556	2019	10	3	76	0
53806	3634	10539	18556	2019	10	4	0	0
53806	3634	10539	18556	2019	10	5	47	0
53806	3634	10539	18556	2019	10	6	0	0
53806	3634	10539	18556	2019	10	7	20	0
53806	3634	10539	18556	2019	10	8	74	0
53806	3634	10539	18556	2019	10	9	0	0
53806	3634	10539	18556	2019	10	10	34	0
53806	3634	10539	18556	2019	10	11	44	0
53806	3634	10539	18556	2019	10	12	78	0
53806	3634	10539	18556	2019	10	13	12	0
53806	3634	10539	18556	2019	10	14	72	0
53806	3634	10539	18556	2019	10	15	0	0
53806	3634	10539	18556	2019	10	16	100	0
53806	3634	10538	18556	2019	10	17	93	0
53806	3634	10538	18556	2019	10	18	99	0
53806	3634	10538	18556	2019	10	19	85	0
53806	3634	10538	18556	2019	10	20	86	0
53806	3634	10538	18556	2019	10	21	48	0
53806	3634	10538	18556	2019	10	22	90	0
53806	3634	10538	18556	2019	10	23	53	0
53806	3634	10538	18556	2019	10	24	84	0
53806	3634	10538	18556	2019	10	25	83	0
53806	3634	10538	18556	2019	10	26	100	0
53806	3634	10538	18556	2019	10	27	84	0
53806	3634	10538	18556	2019	10	28	100	0
53806	3634	10538	18556	2019	10	29	100	0
53806	3634	10538	18556	2019	10	30	97	0
53806	3634	10538	18556	2019	10	31	0	0
53810	3658	10553	13364	2019	10	1	107	0
53810	3658	10554	13364	2019	10	2	105	0
53810	3658	10554	13364	2019	10	3	91	0
53810	3658	10554	13364	2019	10	4	11	0
53810	3658	10554	13364	2019	10	5	50	0
53810	3658	10554	13364	2019	10	6	0	0
53810	3658	10554	13364	2019	10	7	47	0
53810	3658	10554	13364	2019	10	8	44	0
53810	3658	10554	13364	2019	10	9	0	0
53810	3658	10554	13364	2019	10	10	55	0
53810	3658	10554	13364	2019	10	11	45	0
53810	3658	10554	13364	2019	10	12	81	0
53810	3658	10554	13364	2019	10	13	87	0
53810	3658	10554	13364	2019	10	14	54	0
53810	3658	10554	13364	2019	10	15	0	0
53810	3658	10554	13364	2019	10	16	100	0
53810	3658	10554	13364	2019	10	17	95	0
53810	3658	10554	13364	2019	10	18	104	0
53810	3658	10553	13364	2019	10	19	65	0
53810	3658	10554	13364	2019	10	20	98	0
53810	3658	10554	13364	2019	10	21	82	0
53810	3658	10554	13364	2019	10	22	90	0
53810	3658	10554	13364	2019	10	23	50	0
53810	3658	10554	13364	2019	10	24	90	0
53810	3658	10554	13364	2019	10	25	87	0
53810	3658	10554	13364	2019	10	26	102	0
53810	3658	10553	13364	2019	10	27	70	0
53810	3658	10554	13364	2019	10	28	95	0
53810	3658	10554	13364	2019	10	29	99	0
53810	3658	10554	13364	2019	10	30	92	0
53810	3658	10554	13364	2019	10	31	0	0
53817	3600	10616	17528	2019	10	1	96	0
53817	3560	10616	17528	2019	10	2	51	0
53817	3560	10616	17528	2019	10	3	17	0
53817	3560	10616	17528	2019	10	4	0	0
53817	3560	10616	17528	2019	10	5	3	0
53817	3560	10616	17528	2019	10	6	0	0
53817	3560	10616	17528	2019	10	7	31	0
53817	3560	10616	17528	2019	10	8	45	0
53817	3560	10616	17528	2019	10	9	0	0
53817	3560	10616	17528	2019	10	10	28	0
53817	3560	10616	17528	2019	10	11	47	0
53817	3560	10616	17528	2019	10	12	75	0
53817	3560	10616	17528	2019	10	13	38	0
53817	3560	10616	17528	2019	10	14	35	0
53817	3560	10616	17528	2019	10	15	0	0
53817	3560	10616	17528	2019	10	16	103	0
53817	3560	10616	17528	2019	10	17	81	0
53817	3560	10616	17528	2019	10	18	102	0
53817	3600	10616	17528	2019	10	19	93	0
53817	3560	10616	17528	2019	10	20	92	0
53817	3560	10616	17528	2019	10	21	61	0
53817	3560	10616	17528	2019	10	22	32	0
53817	3560	10616	17528	2019	10	23	59	0
53817	3560	10616	17528	2019	10	24	59	0
53817	3560	10616	17528	2019	10	25	57	0
53817	3560	10616	17528	2019	10	26	88	0
53817	3560	10616	17528	2019	10	27	68	0
53817	3560	10616	17528	2019	10	28	97	0
53817	3560	10616	17528	2019	10	29	95	0
53817	3560	10616	17528	2019	10	30	90	0
53817	3560	10616	17528	2019	10	31	0	0
53821	3634	10718	12556	2019	10	1	90	0
53821	3634	10718	12556	2019	10	2	31	0
53821	3634	10718	12556	2019	10	3	45	0
53821	3634	10718	12556	2019	10	4	1	0
53821	3634	10718	12556	2019	10	5	0	0
53821	3634	10718	12556	2019	10	6	0	0
53821	3634	10718	12556	2019	10	7	97	0
53821	3634	10718	12556	2019	10	8	71	0
53821	3634	10718	12556	2019	10	9	2	0
53821	3634	10718	12556	2019	10	10	53	0
53821	3634	10718	12556	2019	10	11	65	0
53821	3634	10718	12556	2019	10	12	73	0
53821	3634	10718	12556	2019	10	13	55	0
53821	3634	10718	12556	2019	10	14	64	0
53821	3634	10718	12556	2019	10	15	0	0
53821	3634	10718	12556	2019	10	16	58	0
53821	3634	10718	12556	2019	10	17	47	0
53821	3634	10718	12556	2019	10	18	0	0
53821	3634	10718	12556	2019	10	19	80	0
53821	3634	10718	12556	2019	10	20	91	0
53821	3634	10718	12556	2019	10	21	68	0
53821	3634	10718	12556	2019	10	22	23	0
53821	3634	10718	12556	2019	10	23	7	0
53821	3634	10718	12556	2019	10	24	68	0
53821	3634	10718	12556	2019	10	25	82	0
53821	3634	10718	12556	2019	10	26	88	0
53821	3634	10718	12556	2019	10	27	95	0
53821	3634	10718	12556	2019	10	28	92	0
53821	3634	10718	12556	2019	10	29	96	0
53821	3634	10718	12556	2019	10	30	96	0
53821	3634	10718	12556	2019	10	31	37	0
53853	3642	11057	10527	2019	10	1	8	0
53853	3642	11057	10527	2019	10	2	83	0
53853	3642	11057	10527	2019	10	3	3	0
53853	3642	11057	10527	2019	10	4	0	0
53853	3642	11057	10527	2019	10	5	0	0
53853	3642	11057	10527	2019	10	6	0	0
53853	3642	11057	10527	2019	10	7	81	0
53853	3642	11057	10527	2019	10	8	82	0
53853	3642	11057	10527	2019	10	9	0	0
53853	3642	11057	10527	2019	10	10	49	0
53853	3642	11057	10527	2019	10	11	60	0
53853	3642	11057	10527	2019	10	12	90	0
53853	3642	11057	10527	2019	10	13	64	0
53853	3642	11057	10527	2019	10	14	8	0
53853	3642	11057	10527	2019	10	15	0	0
53853	3642	11057	10527	2019	10	16	1	0
53853	3642	11057	10527	2019	10	17	68	0
53853	3642	11057	10527	2019	10	18	103	0
53853	3642	11057	10527	2019	10	19	91	0
53853	3642	11057	10527	2019	10	20	53	0
53853	3642	11057	10527	2019	10	21	99	0
53853	3642	11057	10527	2019	10	22	8	0
53853	3642	11057	10527	2019	10	23	40	0
53853	3642	11057	10527	2019	10	24	38	0
53853	3642	11057	10527	2019	10	25	78	0
53853	3642	11057	10527	2019	10	26	92	0
53853	3642	11057	10527	2019	10	27	95	0
53853	3642	11057	10527	2019	10	28	81	0
53853	3642	11057	10527	2019	10	29	99	0
53853	3642	11057	10527	2019	10	30	98	0
53853	3642	11057	10527	2019	10	31	88	0
53854	3635	11004	8048	2019	10	1	30	0
53854	3635	11004	8048	2019	10	2	73	0
53854	3635	11004	8048	2019	10	3	0	0
53854	3635	11004	8048	2019	10	4	0	0
53854	3635	11004	8048	2019	10	5	0	0
53854	3635	11004	8048	2019	10	6	0	0
53854	3635	11004	8048	2019	10	7	63	0
53854	3635	11004	8048	2019	10	8	78	0
53854	3635	11004	8048	2019	10	9	0	0
53854	3635	11004	8048	2019	10	10	43	0
53854	3635	11004	8048	2019	10	11	61	0
53854	3635	11004	8048	2019	10	12	62	0
53854	3635	11004	8048	2019	10	13	41	0
53854	3635	11004	8048	2019	10	14	41	0
53854	3635	11004	8048	2019	10	15	0	0
53854	3635	11004	8048	2019	10	16	0	0
53854	3635	11004	8048	2019	10	17	47	0
53854	3635	11004	8048	2019	10	18	59	0
53854	3635	11004	8048	2019	10	19	67	0
53854	3635	11004	8048	2019	10	20	46	0
53854	3635	11004	8048	2019	10	21	73	0
53854	3635	11004	8048	2019	10	22	0	0
53854	3635	11004	8048	2019	10	23	16	0
53854	3635	11004	8048	2019	10	24	42	0
53854	3635	11004	8048	2019	10	25	60	0
53854	3635	11004	8048	2019	10	26	76	0
53854	3635	11004	8048	2019	10	27	85	0
53854	3635	11004	8048	2019	10	28	84	0
53854	3635	11004	8048	2019	10	29	89	0
53854	3635	11004	8048	2019	10	30	89	0
53854	3635	11004	8048	2019	10	31	68	0
53859	3605	11040	8513	2019	10	1	8	0
53859	3605	11040	8513	2019	10	2	97	0
53859	3605	11040	8513	2019	10	3	0	0
53859	3605	11040	8513	2019	10	4	0	0
53859	3605	11040	8513	2019	10	5	0	0
53859	3605	11040	8513	2019	10	6	0	0
53859	3605	11040	8513	2019	10	7	38	0
53859	3605	11040	8513	2019	10	8	95	0
53859	3605	11040	8513	2019	10	9	0	0
53859	3605	11040	8513	2019	10	10	29	0
53859	3605	11040	8513	2019	10	11	58	0
53859	3605	11040	8513	2019	10	12	74	0
53859	3605	11040	8513	2019	10	13	51	0
53859	3605	11040	8513	2019	10	14	0	0
53859	3605	11040	8513	2019	10	15	0	0
53859	3605	11040	8513	2019	10	16	0	0
53859	3605	11040	8513	2019	10	17	77	0
53859	3605	11040	8513	2019	10	18	99	0
53859	3605	11040	8513	2019	10	19	91	0
53859	3605	11040	8513	2019	10	20	20	0
53859	3605	11040	8513	2019	10	21	59	0
53859	3605	11040	8513	2019	10	22	0	0
53859	3605	11040	8513	2019	10	23	6	0
53859	3605	11040	8513	2019	10	24	0	0
53859	3605	11040	8513	2019	10	25	43	0
53859	3605	11040	8513	2019	10	26	86	0
53859	3605	11040	8513	2019	10	27	91	0
53859	3605	11040	8513	2019	10	28	82	0
53859	3605	11040	8513	2019	10	29	97	0
53859	3605	11040	8513	2019	10	30	97	0
53859	3605	11040	8513	2019	10	31	75	0
53863	3704	11156	7460	2019	10	1	33	0
53863	3704	11157	7460	2019	10	2	80	0
53863	3704	11157	7460	2019	10	3	19	0
53863	3704	11157	7460	2019	10	4	0	0
53863	3704	11157	7460	2019	10	5	0	0
53863	3704	11157	7460	2019	10	6	0	0
53863	3704	11157	7460	2019	10	7	80	0
53863	3704	11157	7460	2019	10	8	76	0
53863	3704	11157	7460	2019	10	9	0	0
53863	3704	11157	7460	2019	10	10	58	0
53863	3704	11157	7460	2019	10	11	19	0
53863	3704	11157	7460	2019	10	12	9	0
53863	3704	11157	7460	2019	10	13	41	0
53863	3704	11157	7460	2019	10	14	0	0
53863	3704	11157	7460	2019	10	15	0	0
53863	3704	11157	7460	2019	10	16	0	0
53863	3704	11157	7460	2019	10	17	81	0
53863	3704	11157	7460	2019	10	18	77	0
53863	3704	11156	7460	2019	10	19	85	0
53863	3704	11157	7460	2019	10	20	8	0
53863	3704	11157	7460	2019	10	21	85	0
53863	3704	11157	7460	2019	10	22	2	0
53863	3704	11157	7460	2019	10	23	12	0
53863	3704	11157	7460	2019	10	24	21	0
53863	3704	11157	7460	2019	10	25	88	0
53863	3704	11157	7460	2019	10	26	97	0
53863	3704	11156	7460	2019	10	27	91	0
53863	3704	11157	7460	2019	10	28	68	0
53863	3704	11157	7460	2019	10	29	97	0
53863	3704	11157	7460	2019	10	30	96	0
53863	3704	11157	7460	2019	10	31	95	0
53868	3604	11130	4495	2019	10	1	1	0
53868	3604	11130	4495	2019	10	2	95	0
53868	3604	11130	4495	2019	10	3	1	0
53868	3604	11130	4495	2019	10	4	0	0
53868	3604	11130	4495	2019	10	5	0	0
53868	3604	11130	4495	2019	10	6	0	0
53868	3604	11130	4495	2019	10	7	10	0
53868	3604	11130	4495	2019	10	8	83	0
53868	3604	11130	4495	2019	10	9	0	0
53868	3604	11130	4495	2019	10	10	9	0
53868	3604	11130	4495	2019	10	11	8	0
53868	3604	11130	4495	2019	10	12	38	0
53868	3604	11130	4495	2019	10	13	73	0
53868	3604	11130	4495	2019	10	14	0	0
53868	3604	11130	4495	2019	10	15	0	0
53868	3604	11130	4495	2019	10	16	0	0
53868	3604	11130	4495	2019	10	17	43	0
53868	3604	11130	4495	2019	10	18	90	0
53868	3604	11130	4495	2019	10	19	87	0
53868	3604	11130	4495	2019	10	20	16	0
53868	3604	11130	4495	2019	10	21	55	0
53868	3604	11130	4495	2019	10	22	0	0
53868	3604	11130	4495	2019	10	23	33	0
53868	3604	11130	4495	2019	10	24	15	0
53868	3604	11130	4495	2019	10	25	35	0
53868	3604	11130	4495	2019	10	26	75	0
53868	3604	11130	4495	2019	10	27	86	0
53868	3604	11130	4495	2019	10	28	71	0
53868	3604	11130	4495	2019	10	29	91	0
53868	3604	11130	4495	2019	10	30	91	0
53868	3604	11130	4495	2019	10	31	78	0
53877	3610	11215	8601	2019	10	1	6	0
53877	3610	11215	8601	2019	10	2	80	0
53877	3610	11215	8601	2019	10	3	4	0
53877	3610	11215	8601	2019	10	4	0	0
53877	3610	11215	8601	2019	10	5	0	0
53877	3610	11215	8601	2019	10	6	0	0
53877	3610	11215	8601	2019	10	7	24	0
53877	3610	11215	8601	2019	10	8	82	0
53877	3610	11215	8601	2019	10	9	0	0
53877	3610	11215	8601	2019	10	10	29	0
53877	3610	11215	8601	2019	10	11	13	0
53877	3610	11215	8601	2019	10	12	48	0
53877	3610	11215	8601	2019	10	13	62	0
53877	3610	11215	8601	2019	10	14	0	0
53877	3610	11215	8601	2019	10	15	0	0
53877	3610	11215	8601	2019	10	16	0	0
53877	3610	11215	8601	2019	10	17	52	0
53877	3610	11215	8601	2019	10	18	54	0
53877	3610	11215	8601	2019	10	19	42	0
53877	3610	11215	8601	2019	10	20	0	0
53877	3610	11215	8601	2019	10	21	49	0
53877	3610	11215	8601	2019	10	22	30	0
53877	3610	11215	8601	2019	10	23	70	0
53877	3610	11215	8601	2019	10	24	65	0
53877	3610	11215	8601	2019	10	25	76	0
53877	3610	11215	8601	2019	10	26	91	0
53877	3610	11215	8601	2019	10	27	80	0
53877	3610	11215	8601	2019	10	28	94	0
53877	3610	11215	8601	2019	10	29	98	0
53877	3610	11215	8601	2019	10	30	96	0
53877	3610	11215	8601	2019	10	31	90	0
53882	3604	11302	10469	2019	10	1	33	0
53882	3604	11302	10469	2019	10	2	59	0
53882	3604	11302	10469	2019	10	3	44	0
53882	3604	11302	10469	2019	10	4	0	0
53882	3604	11302	10469	2019	10	5	1	0
53882	3604	11302	10469	2019	10	6	0	0
53882	3604	11302	10469	2019	10	7	48	0
53882	3604	11302	10469	2019	10	8	94	0
53882	3604	11302	10469	2019	10	9	0	0
53882	3604	11302	10469	2019	10	10	23	0
53882	3604	11302	10469	2019	10	11	35	0
53882	3604	11302	10469	2019	10	12	33	0
53882	3604	11302	10469	2019	10	13	44	0
53882	3604	11302	10469	2019	10	14	0	0
53882	3604	11302	10469	2019	10	15	0	0
53882	3604	11302	10469	2019	10	16	0	0
53882	3604	11302	10469	2019	10	17	43	0
53882	3604	11302	10469	2019	10	18	66	0
53882	3604	11302	10469	2019	10	19	51	0
53882	3604	11302	10469	2019	10	20	12	0
53882	3604	11302	10469	2019	10	21	73	0
53882	3604	11302	10469	2019	10	22	0	0
53882	3604	11302	10469	2019	10	23	0	0
53882	3604	11302	10469	2019	10	24	0	0
53882	3604	11302	10469	2019	10	25	67	0
53882	3604	11302	10469	2019	10	26	82	0
53882	3604	11302	10469	2019	10	27	101	0
53882	3604	11302	10469	2019	10	28	88	0
53882	3604	11302	10469	2019	10	29	101	0
53882	3604	11302	10469	2019	10	30	98	0
53882	3604	11302	10469	2019	10	31	96	0
53884	3630	11302	8779	2019	10	1	22	0
53884	3630	11302	8779	2019	10	2	81	0
53884	3630	11302	8779	2019	10	3	33	0
53884	3630	11302	8779	2019	10	4	0	0
53884	3630	11302	8779	2019	10	5	2	0
53884	3630	11302	8779	2019	10	6	0	0
53884	3630	11302	8779	2019	10	7	73	0
53884	3630	11302	8779	2019	10	8	92	0
53884	3630	11302	8779	2019	10	9	0	0
53884	3630	11302	8779	2019	10	10	35	0
53884	3630	11302	8779	2019	10	11	10	0
53884	3630	11302	8779	2019	10	12	26	0
53884	3630	11302	8779	2019	10	13	32	0
53884	3630	11302	8779	2019	10	14	0	0
53884	3630	11302	8779	2019	10	15	0	0
53884	3630	11302	8779	2019	10	16	0	0
53884	3630	11302	8779	2019	10	17	45	0
53884	3630	11302	8779	2019	10	18	57	0
53884	3630	11302	8779	2019	10	19	37	0
53884	3630	11302	8779	2019	10	20	22	0
53884	3630	11302	8779	2019	10	21	72	0
53884	3630	11302	8779	2019	10	22	9	0
53884	3630	11302	8779	2019	10	23	1	0
53884	3630	11302	8779	2019	10	24	5	0
53884	3630	11302	8779	2019	10	25	78	0
53884	3630	11302	8779	2019	10	26	90	0
53884	3630	11302	8779	2019	10	27	93	0
53884	3630	11302	8779	2019	10	28	74	0
53884	3630	11302	8779	2019	10	29	97	0
53884	3630	11302	8779	2019	10	30	97	0
53884	3630	11302	8779	2019	10	31	95	0
53898	3603	11408	1948	2019	10	1	58	0
53898	3603	11408	1948	2019	10	2	92	0
53898	3603	11408	1948	2019	10	3	58	0
53898	3603	11408	1948	2019	10	4	0	0
53898	3603	11408	1948	2019	10	5	18	0
53898	3603	11408	1948	2019	10	6	0	0
53898	3603	11408	1948	2019	10	7	82	0
53898	3603	11408	1948	2019	10	8	97	0
53898	3603	11408	1948	2019	10	9	0	0
53898	3603	11408	1948	2019	10	10	31	0
53898	3603	11408	1948	2019	10	11	0	0
53898	3603	11408	1948	2019	10	12	18	0
53898	3603	11408	1948	2019	10	13	26	0
53898	3603	11408	1948	2019	10	14	6	0
53898	3603	11408	1948	2019	10	15	2	0
53898	3603	11408	1948	2019	10	16	0	0
53898	3603	11408	1948	2019	10	17	23	0
53898	3603	11408	1948	2019	10	18	52	0
53898	3603	11408	1948	2019	10	19	87	0
53898	3603	11408	1948	2019	10	20	53	0
53898	3603	11408	1948	2019	10	21	63	0
53898	3603	11408	1948	2019	10	22	0	0
53898	3603	11408	1948	2019	10	23	2	0
53898	3603	11408	1948	2019	10	24	14	0
53898	3603	11408	1948	2019	10	25	73	0
53898	3603	11408	1948	2019	10	26	79	0
53898	3603	11408	1948	2019	10	27	101	0
53898	3603	11408	1948	2019	10	28	63	0
53898	3603	11408	1948	2019	10	29	95	0
53898	3603	11408	1948	2019	10	30	97	0
53898	3603	11408	1948	2019	10	31	99	0
53903	3558	10543	19165	2019	10	1	46	0
53903	3558	10543	19165	2019	10	2	4	0
53903	3558	10543	19165	2019	10	3	47	0
53903	3558	10543	19165	2019	10	4	1	0
53903	3558	10543	19165	2019	10	5	11	0
53903	3558	10543	19165	2019	10	6	0	0
53903	3558	10543	19165	2019	10	7	47	0
53903	3558	10543	19165	2019	10	8	49	0
53903	3558	10543	19165	2019	10	9	0	0
53903	3558	10543	19165	2019	10	10	24	0
53903	3558	10543	19165	2019	10	11	30	0
53903	3558	10543	19165	2019	10	12	91	0
53903	3558	10543	19165	2019	10	13	17	0
53903	3558	10543	19165	2019	10	14	48	0
53903	3558	10543	19165	2019	10	15	0	0
53903	3558	10543	19165	2019	10	16	74	0
53903	3558	10543	19165	2019	10	17	97	0
53903	3558	10543	19165	2019	10	18	52	0
53903	3558	10543	19165	2019	10	19	80	0
53903	3558	10543	19165	2019	10	20	93	0
53903	3558	10543	19165	2019	10	21	52	0
53903	3558	10543	19165	2019	10	22	34	0
53903	3558	10543	19165	2019	10	23	10	0
